,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
11,0.0,0.001144064067587785,0.0012100677637947724,0.003080172489659421,0.0016940948693126815,0.0004400246413799173,0.0005720320337938925,0.001144064067587785,0.0004400246413799173,0.00019801108862096278,0.002442136759658541,0.007084396726216668,0.0,0.0,0.0,0.0011000616034497932,0.004400246413799173,0.0018481034937956526,0.001452081316553727,8.800492827598346e-05,0.0,0.0,0.002860160168969462,0.005324298160696999,0.011924667781395759,0.025873448913139138,0.009372524861392237,0.0,0.0,0.002442136759658541,0.0023101293672445657,0.0,0.000814045586552847,0.0,0.0004180234093109214,0.0005500308017248966,0.001606089941036698,0.006798380709319722,0.019603097773475315,0.022727272727272728,0.006930388101733697,0.0,0.0,0.0001320073924139752,0.0018261022617266566,0.00015400862448297105,0.0005060283375869049,0.0006160344979318842,0.0008800492827598346,0.0047742673589721025,0.00035201971310393383,0.00649036346035378,0.01185866408518877,0.05495907770835167,0.030911731056939187,0.0,0.0,0.0010120566751738098,0.0010340579072428055,0.0006380357300008801,0.00022001232068995864,0.0008800492827598346,0.0013420751562087476,0.0036302032913843175,0.0030141687934524333,0.010890609874152952,0.09141511924667782,0.048578720408342865,0.06369356683974303,0.0,0.0,0.00017600985655196692,0.0007040394262078677,0.001452081316553727,0.001782099797588665,0.003850215612074276,0.0027061515444864914,0.002574144152072516,0.0036302032913843175,0.006996391797940684,0.02420135527589545,0.07808237261286632,0.009394526093461234,0.0,0.0,0.0012100677637947724,0.0005940332658628883,0.0013420751562087476,0.001122062835518789,0.0026841503124174953,0.0018041010296576609,0.0023101293672445657,0.006424359764146792,0.03443192818797853,0.1318533837894922,0.0051042858400070406,0.0001320073924139752,0.0,0.0,0.0010340579072428055,0.0008580480506908387,0.0015620874768987063,0.0012320689958637684,0.0028821614010384584,0.0012100677637947724,0.0018041010296576609,0.0028161577048314707,0.007172401654492651,0.05121886825662237,0.006666373316905747,0.0009460529789668222,0.0,0.0,0.006006336354835871,0.0034101909706943587,0.004224236557247206,0.0047742673589721025,0.00356419959517733,0.002860160168969462,0.007084396726216668,0.005390301856903986,0.02138519757106398,0.007788436152424536,0.00039602217724192556,0.00022001232068995864,0.0,0.0,0.0013640763882777436,0.0025301416879345245,0.005126287072076036,0.007106397958285664,0.003212179882073396,0.0017160961013816774,0.0025301416879345245,0.0036522045234533133,0.0010340579072428055,0.0017380973334506732,0.0010340579072428055,0.0018261022617266566,0.0,0.0,0.0009460529789668222,0.0035201971310393383,0.0005060283375869049,0.0008360468186218429,0.0006600369620698759,0.000814045586552847,0.0,0.0,0.0,0.0,0.0008360468186218429,0.0002420135527589545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003362824772809e-05,9.00756635573882e-05,0.0006805716802113776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007406221225829697,0.05325473397654029,0.004213539373073382,0.03888266143560591,0.0014912526522278713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006805716802113776,0.11292485687977902,0.062272308739341045,0.08347011489651307,0.2437247287721686,0.0005804876095920574,0.0,0.0,0.0,0.0,0.0,0.0,0.05855918971936427,0.13363225109091637,0.00425357300132111,0.002151807518315385,0.0,0.0007606389367068337,0.003162656631570519,0.0007606389367068337,0.0,0.0,0.0,0.0,0.0,0.0,0.0712898835021418,0.00016013451299091237,0.00046038672484887306,7.005884943352416e-05,0.0001801513271147764,0.001811521678209696,0.0009908322991312702,0.00011009247768125225,0.0,0.0,0.0,0.0,0.0,1.0008407061932023e-05,0.0010708995556267264,0.0001401176988670483,0.0,0.0,0.00040033628247728093,0.00041034468953921293,0.001751471235838104,0.0007005884943352416,0.0,0.0,0.0,0.0,0.0,0.0023219504383682294,0.00025021017654830056,0.0,8.006725649545619e-05,0.0005504623884062613,0.10825093078185676,0.0016513871652187838,0.0001301092918051163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011009247768125225,0.0001801513271147764,0.00025021017654830056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003002522118579607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003362824772809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7.427705570322088e-05,0.0001588386268115031,0.000330247216895859,0.00019083489696058287,0.00010055970618282212,0.00010741604978619635,0.00022168844317576694,6.513526423205524e-05,0.00024968517955621173,0.0002782532779036044,0.000641068126915491,2.2283116710966263e-05,0.0,0.0,0.00010513060191840493,0.002680830348919326,0.0014044077147578225,0.0005639342613775308,0.000606215046931672,0.0007456273668669481,0.000932462730058896,0.006768353860464266,0.004897143418710047,0.005906168652339956,0.011167841005962733,0.007663106700704604,7.999067537269941e-06,0.0,0.001942059325655752,0.003380748758430446,0.0014226912977001538,0.0007302005937593561,0.0006507812803536045,0.0009918843746214727,0.0024454292185368104,0.005653055300982057,0.00871784089169034,0.022040859236980376,0.0162061108305089,0.002745965613151381,0.0,0.0,0.00041595151193803695,0.002296303745163421,0.004046385449924694,0.006822633247324312,0.005129687739257823,0.005216534758233898,0.006024440579498161,0.004196082285265032,0.005185109850051765,0.013203032332230986,0.024717690052131067,0.028602951427376466,0.0,0.0,0.005920452701513652,0.0024254315496936357,0.014320616339580986,0.0007387710232635738,0.0037121386992602003,0.0031996270149079764,0.003926399436865646,0.004036672296486581,0.014813130355090035,0.019568576005997016,0.01485712522654502,0.0019306320863167951,0.0,0.0,0.0003211054254246933,0.004617747416872547,0.004100664836784741,0.004693167196509664,0.0025699861273314425,0.002007765951854755,0.0032270523893214733,0.0053679456794750785,0.007114027850467717,0.04497589995223414,0.035799255401084674,0.006321548802311045,0.0,0.0,0.0029545127310873476,0.003892689080815722,0.002949370473384817,0.0043646340655146484,0.002990508535005062,0.002164890492765415,0.0162729601806418,0.023216150802992108,0.022881904052327616,0.07418563778850923,0.0313626297277346,0.0007444846429330524,0.0,0.0,0.0010427355896798316,0.006122143475846244,0.008692700965144634,0.005557637852501765,0.006939191088581674,0.0026545476984397246,0.0035607277780190195,0.01082273837792623,0.04105749958290576,0.053672029089180465,0.04851263052764135,0.008307602999421782,0.0,0.0,0.007974498972691183,0.007692246161018944,0.005769041780272471,0.00949489316673942,0.0032036265486766113,0.002466569611313881,0.0072117307468158,0.01037307650993827,0.0248422469609257,0.023817794954188197,0.020105084892961048,0.0017860775086789883,0.0,0.0,0.001009596595596856,0.007080317494417793,0.006974615530532441,0.00205975989084701,0.0011050140440771476,0.000917035956951304,0.0007861940665202456,0.0007513409865364266,0.0008970382881081291,0.004580608889020937,0.006699219062463575,0.014306903652374237,1.1427239338957058e-06,0.0,0.0007844799806194021,0.0017529385145960128,0.0008421875392811353,0.00037595617425168723,0.00033081857886280684,0.0002519706274240031,0.00021768890940713196,0.00033138994082975473,0.0003908115853923314,0.00045423276372354306,0.005545067889228913,0.002623694152224541,0.0,0.0,0.0,0.0,1.7140859008435588e-06,5.713619669478529e-07,0.0,1.1427239338957058e-06,5.713619669478529e-07,2.8568098347392647e-06,7.427705570322088e-06,1.3141325239800617e-05,3.4281718016871175e-06,0.0,0.0
14,0.0,0.00156682655510541,0.0029765697317961602,0.0038934237364205027,0.004701281111124469,0.001524349927268793,0.0017006680050811664,0.0015155340233781742,0.0007164925525648269,0.0004576255565039331,0.0008647600270888683,0.0010843561785460973,1.2021687123570923e-05,0.0,0.0,0.0006203190555762596,0.004879202080553318,0.0035007152903838525,0.002283319107670237,0.001487483420089842,0.00156682655510541,0.0026680130956245065,0.0038124777097884584,0.009412981017756032,0.016386360995235404,0.012012871219680303,0.004967361119459505,4.488096526133144e-05,0.0,0.002270495974738428,0.0025902728522254146,0.0012422410027689954,0.0011813311213429026,0.0010715330456142881,0.000912045329774914,0.002646374058802079,0.0015660251092971722,0.005877002111809705,0.016895279083466573,0.013129285230555923,0.0024860848971544666,0.0,0.0,0.0007445431558531591,0.003596087341564182,0.002787428521051978,0.006906058529587375,0.004036081090286877,0.0026415653839526507,0.002647976950418555,0.001799245839494448,0.0049272888290476016,0.015046343603861366,0.019329270003085566,0.01685841257628762,5.61012065766643e-06,0.0,0.00351834709816509,0.005923485968687512,0.008614740992750922,0.0015620178802559818,0.0029917972021526835,0.0045962917102452825,0.00785897759558243,0.0069669684110134685,0.02153164308412376,0.044054674633038,0.03438042228179636,0.0043967317039940055,0.0,0.0,0.0012093817246312348,0.0027201070731599805,0.003626542282277228,0.002495702246853323,0.0029557321407819707,0.006865184793367235,0.009802483680559729,0.006249674412640403,0.022501392512091812,0.032581176442301914,0.0367478931993316,0.018540647327779314,6.411566465904492e-06,0.0,0.0027193056273517426,0.0018817947577429684,0.001943506084977299,0.002385904171124709,0.003443011192190712,0.006825112502955331,0.021412227658696287,0.019044756741161056,0.032298266071993875,0.04627387807604919,0.02989953876793736,0.0016990651134646904,0.0,0.0,0.0007998429166215853,0.0024059403163306605,0.0015612164344477437,0.00255901646570413,0.0022224092262441444,0.006459653214398776,0.010493329967260939,0.017792096942884965,0.032976289225763275,0.04076794537345371,0.03931812990635106,0.005248668598151065,4.808674849428369e-06,0.0,0.0016205234242573604,0.0018585528293040645,0.002429182244769564,0.004119431454343636,0.004284529290840677,0.006115031516856409,0.007238658540006171,0.012998649563813119,0.022985465780267604,0.03455914469703345,0.013560463075388,0.0011628978677534272,0.0,0.0,0.0002588669960608939,0.0014882848658980801,0.0018080617433850667,0.0015275557105017452,0.00156682655510541,0.0015035123362546034,0.0021302429582967675,0.004984191481432504,0.005040292688009169,0.004694869544658564,0.003263487331145386,0.007186564562470697,8.014458082380615e-06,0.0,0.00013624578740047044,0.00031897543167874845,0.00013464289578399432,0.0001683036197299929,0.0001683036197299929,0.00015467904098994585,0.00015307614937346974,0.0001851339817029922,0.0001683036197299929,0.00018192819847003995,0.003947922051380691,0.002597485864499557,0.0,0.0,0.0,0.0,0.0,5.61012065766643e-06,1.4426024548285106e-05,3.0454940713046336e-05,3.6065061370712766e-05,4.808674849428369e-05,4.808674849428369e-05,5.049108591899787e-05,7.213012274142553e-05,1.602891616476123e-06,0.0
15,0.0,0.0037167824427883247,0.0036788345789368275,0.004644396892491593,0.0053105927245512136,0.00291987730190688,0.0024539618623968295,0.0016254335016391368,0.0006219233242328734,0.0004954304447278822,0.002103998229099687,0.005354865232377961,0.00037526220919814054,0.0,0.0,0.004602232599323263,0.0034110913173179295,0.004557960091496516,0.0030231798201692897,0.0028713883647633,0.0029430676631494617,0.0017266278052431299,0.0033752516681248485,0.00484678549969958,0.014536140069781905,0.02833440500911803,0.021510114159823752,0.0002445529003763163,0.0,0.005340107729769045,0.0036429949297437465,0.0019479903443768644,0.0017139785172926307,0.0011342194862280876,0.0006303561828665395,0.0019901546375451946,0.00278073513445139,0.006668282964571452,0.025604267026468636,0.014631009729410649,0.0035902895632833336,0.0,0.0,0.0019522067736936976,0.0033225463016644356,0.005580444200828529,0.01399432890256886,0.005224155923556136,0.0037926781704913193,0.0039297121232883935,0.0035375841968229207,0.003986633919065639,0.016711817597267753,0.02988394278305417,0.007273340571536994,2.10821465841652e-06,0.0,0.002740679055941476,0.004330272908387532,0.02338853342047287,0.03197950815352019,0.005485574541199785,0.004463090431867773,0.004336597552362782,0.004357679698946947,0.017329524492183793,0.04750861732741628,0.017420177722495704,0.002582562956560237,0.0,0.0,0.0014462352556737328,0.004351355054971697,0.006328860404566393,0.01590226316843581,0.006240315388912899,0.0035460170554565866,0.006771585482833862,0.004730833693486671,0.0060611171429474945,0.018567046496674292,0.015292989132153436,0.004509471154352936,8.43285863366608e-06,0.0,0.004992252311130319,0.0046486133218084265,0.006297237184690145,0.007604330272908387,0.0034195241759515955,0.007682334215269798,0.006202367525061402,0.006704122613764534,0.01879895010910011,0.01418828465114318,0.0051503684105115586,0.002388607207985917,0.0,0.0,0.003368927024149599,0.004709751546902506,0.004922681227402574,0.005696396007041437,0.008099760717636269,0.008879800141250381,0.0069149440796061855,0.007404049880358818,0.011947252469246418,0.019047719438793256,0.00992336639716656,0.0042016718142241245,3.583964919308084e-05,0.0,0.007414590953650901,0.00689386193302202,0.009769466727102154,0.00846869828285916,0.009990829266235889,0.008951479439636544,0.008333772544720503,0.014706905457113643,0.016844635120747995,0.010229057522636954,0.004288108615219202,0.0019226917684758663,0.0,0.0,0.002262114328480926,0.008983102659512791,0.021830562787903064,0.011021746234201567,0.008822878345473135,0.006575521519601126,0.006912835864947769,0.005690071363066187,0.009596593125112,0.007271232356878578,0.005586768844803778,0.0056373659966057746,6.32464397524956e-06,1.0541073292082599e-05,0.0018404713967976219,0.005905109258224672,0.006153878587917822,0.003052694825387121,0.002310603265624506,0.002327468982891838,0.002173569312827432,0.0022557896845056763,0.002432879715812664,0.002850306218179135,0.010433554344503358,0.008652112958141398,0.0,0.0,0.0,0.0,0.0,0.0,1.897393192574868e-05,1.4757502608915639e-05,6.32464397524956e-06,5.059715180199648e-05,7.37875130445782e-05,4.638072248516344e-05,0.00032044862807931103,0.0,0.0
16,0.0,0.00046724820703110317,0.00045315388268738616,0.0003848177646572431,0.0005368656272743115,0.00027035476695675347,0.0002344783049909284,0.00024216611826931948,5.893990180099839e-05,7.132582319396182e-05,0.00040745410375472803,0.0024660796594127878,2.0073734671354523e-05,0.0,0.0,0.0003130648407255929,0.0023964622391695794,0.001587533441987761,0.0007649374211999139,0.0005552309589949123,0.0006662771507938949,0.0005227713029305945,0.0012838648174913127,0.0011420673725787659,0.0024430162195776144,0.009938207065271243,0.007153510255542913,3.416805901507153e-06,0.0,0.0021713801504077957,0.002297374868025872,0.0011544532939717293,0.0005560851604702892,0.0002929911060542384,0.00025882304703916687,0.0003959223838371414,0.0012625097806068931,0.0012616555791315164,0.008263972173532738,0.017306976092609106,0.0008879424336541715,0.0,0.0,0.0003032415237587598,0.01042851871213752,0.005317404184220507,0.0016879021153445336,0.0016951628278852363,0.001440183687485265,0.0035291333955192006,0.003397586368311175,0.00388832511591514,0.015453358891041477,0.0196257059975194,0.005867937035100847,2.1355036884419707e-06,0.0,0.004554175165971347,0.01151890689545599,0.0012240707142149377,0.0002101335629426899,0.0014555593140420473,0.0013073553580641745,0.0013158973728179424,0.0029252129524278115,0.017414178377768895,0.028178398269729493,0.009142945491695453,0.0008482220650491508,0.0,0.0,0.0005620645707979266,0.008136269052963909,0.0051764609407833366,0.0017831455798490456,0.0015337187490390234,0.001371847569455122,0.0016943086264098596,0.008292160822220172,0.02987356109761473,0.034632317516938814,0.009520502543811994,0.0013180328765063842,5.1252088522607294e-06,0.0,0.005510026616917973,0.012106170409777533,0.0019296411328761647,0.00196551759484199,0.0016964441300983016,0.004507621185563312,0.009046420724977876,0.04037041592778239,0.043081651410628315,0.025557281042535816,0.008791014483840216,0.00039805788752558335,0.0,0.0,0.0007649374211999139,0.03320110294494501,0.011279303381612801,0.005367802071267738,0.0016328061201827308,0.005355843250612462,0.007666885342244363,0.03189545598983159,0.03852448653949315,0.04991056510552805,0.03838696010195749,0.004392731087125134,0.0,0.0,0.0049488162475954224,0.016070519457001206,0.0056783043075672,0.0186651564384582,0.009871579350191853,0.01079539824581185,0.016952909581065427,0.031658415080414525,0.04963978323783361,0.04361467313126343,0.014128919503469766,0.0013065011565887978,0.0,0.0,0.0015478130733827403,0.01335672136972915,0.010493010923528468,0.0033933153609342916,0.0031430343286488922,0.002513060740558511,0.006907500230634398,0.002747111944811751,0.003536821208797592,0.004953087254972306,0.002573709045310263,0.005765859958793321,4.2710073768839414e-07,0.0,0.0002993976171195643,0.0020898039095093124,0.0,0.0,1.0677518442209854e-05,1.1531719917586642e-05,3.416805901507153e-06,9.396216229144671e-06,1.3240122868340218e-05,8.114914016079488e-06,0.001968934400743497,0.000859326684229049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01102588686481304,0.0052732502396931925,0.01102588686481304,0.04314477468839885,0.0009587727708533077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.0436241610738255,0.01725790987535954,0.1404602109300096,0.1112176414189837,0.0028763183125599234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023969319271332695,0.14908916586768936,0.07670182166826463,0.11888782358581017,0.02444870565675935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014860977948226271,0.09156279961649089,0.02109300095877277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013902205177372963,0.07190795781399809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.007388090392945462,0.0049271739652934675,0.005235623067185823,0.006544195014607936,0.0024075053277572145,0.002459581150154625,0.004418433238795687,0.0005915279313346899,0.0007050265186110977,0.015736245306499596,0.006832614954039748,2.1364439957912052e-05,0.0,0.0,0.0037761647625609556,0.010507298626800622,0.006558883067079,0.003947080282224252,0.002191190373183355,0.005003284782643529,0.003594567022918703,0.006984836588739872,0.006590929727015868,0.01781927820239602,0.03841593359932061,0.013318057758763427,4.406415741319361e-05,0.0,0.007847425852040572,0.005630865206407196,0.0027012663771785054,0.0023046889604597626,0.001556933561932841,0.0017572251865382665,0.0020309570734990145,0.003029744641531403,0.007667163389895688,0.027358500643603754,0.032144135194176054,0.016273026860442137,0.0,0.0,0.002010927911038472,0.00720382209830847,0.004664124298311675,0.00545727913174916,0.0037067303326977414,0.0031125318463683122,0.003016391866557708,0.0032927943085131954,0.0062998392325893165,0.016736368152029356,0.017520176042985253,0.030149230613106016,2.6705549947390066e-05,0.0,0.006122247325439173,0.005749704903673081,0.00599539596318907,0.0022138900906386364,0.002355429505359804,0.002881528839323388,0.0027333130371153735,0.003963103612192686,0.010401811704508431,0.015191452087572839,0.01839211224876754,0.009139974469494251,0.0,0.0,0.001809301008935677,0.0067952271841134025,0.004849727870446036,0.005151500584851544,0.0033181645809632157,0.0025530505749704903,0.003291459031015826,0.004766940665609127,0.01013342092753716,0.01693665977663478,0.012914803954557836,0.011193631260448547,1.8693884963173047e-05,0.0,0.0066256469419474755,0.005956672915765355,0.003820228919974149,0.0036306195153476798,0.004182089121761284,0.008511058768233215,0.0055467427240729165,0.018425494186201777,0.015542630069381018,0.012004144701351836,0.010132085650039792,0.00319932488369733,0.0,0.0,0.0020710153984200997,0.0072812681931559015,0.006390638102410443,0.005717658243736213,0.004417097961298317,0.006002072350675918,0.006131594267920759,0.008310767143627789,0.013216576668963344,0.03140572673813072,0.01532364455981242,0.005721664076228322,1.3352774973695032e-06,0.0,0.009702126295886812,0.011679672269491046,0.010667531926484963,0.006800568294102881,0.004714864843211717,0.005167523914819978,0.007536306195153477,0.0073560437330085935,0.01719970944361657,0.009780907668231613,0.007448177880327089,0.002881528839323388,0.0,0.0,0.002480945590112537,0.013079043086734285,0.018731272733099394,0.007975612491788043,0.004688159293264326,0.003701389222708263,0.003183301553728896,0.003228700988639459,0.002642514167294247,0.004067255256987507,0.00492049757780662,0.008368184076014678,0.0,0.0,0.0013793416547826969,0.004091290251940158,0.006781874409139708,0.002686578324707441,0.002140449828283314,0.002255283693057091,0.0016998082541513778,0.0021084031683464457,0.001941493481175258,0.0021765023207122904,0.011926698606504403,0.014015072612390307,0.0,0.0,0.0,0.0,0.0,4.00583249210851e-06,3.204665993686808e-05,3.204665993686808e-05,4.2728879915824104e-05,7.210498485795318e-05,8.679303732901772e-05,0.00015756274468960139,0.0004099301916924375,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
